timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3714.9131784269184,11050,1.0,0.7889733983417572,0.7051333561952942,3714.917305580483-0 3714.9090512733533-1,1055.620025580448,-654.4039016798679,3069.9087131769957,18.454792857508668,11.932647626887473,-22.672754087894923,0.3120142186452115,-0.17645847095020895,0.9335467505128667,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3258806864231452,-0.22304132186783968,0.9187243041064205
3714.9231680705525,11051,1.0,0.7891907574180783,0.7062558376454542,3714.917305580483-0 3714.9290305606223-1,1007.9311851937327,-627.0400374280978,2927.1846602459073,18.454792857508668,11.932647626887473,-22.672754087894923,0.3120142186452115,-0.17645847095020895,0.9335467505128667,-37.54769621550816,13.348188890055159,-22.96198273326901,0.32654788153601033,-0.22503136063464538,0.9180018343093133
3714.9311707165916,11051,1.0,0.7893512872998653,0.7070344299359284,3714.9333108725614-0 3714.9290305606223-1,1042.2712830996193,-649.9536044371664,3023.8774056360653,18.454792857508668,11.932647626887473,-22.672754087894923,0.31249169727040416,-0.17756134306984617,0.933177854743829,-37.54769621550816,13.348188890055159,-22.96198273326901,0.32654788153601033,-0.22503136063464538,0.9180018343093133
3714.939170012768,11052,1.0,0.7894255821907505,0.7074903923260455,3714.9333108725614-0 3714.9450291529747-1,1025.4405067463229,-640.4003011233656,2973.5782942638907,18.454792857508668,11.932647626887473,-22.672754087894923,0.31249169727040416,-0.17756134306984617,0.933177854743829,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3267801955051867,-0.22582682910124582,0.9177237858330081
3714.9471680747843,11052,1.0,0.7894998705213373,0.7084200390876879,3714.949306996594-0 3714.9450291529747-1,1046.1536578376813,-655.4938597774328,3031.7033541617557,18.454792857508668,11.932647626887473,-22.672754087894923,0.31275642616887833,-0.17895364096171168,0.9328231409418497,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3267801955051867,-0.22582682910124582,0.9177237858330081
3714.9551682525034,11053,1.0,0.7888991904653969,0.7096633274841866,3714.949306996594-0 3714.961029508413-1,1165.225803979866,-735.3456382262617,3385.1783171845605,18.454792857508668,11.932647626887473,-22.672754087894923,0.31275642616887833,-0.17895364096171168,0.9328231409418497,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3251831482192125,-0.2272504003854717,0.917939636162904
3714.9651633617036,11054,1.0,0.7885933895420834,0.711808611119321,3714.969297214994-0 3714.961029508413-1,1118.8776623947804,-712.7728589955993,3253.1267435858354,18.454792857508668,11.932647626887473,-22.672754087894923,0.312123529625441,-0.1824708889930211,0.9323536222508352,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3251831482192125,-0.2272504003854717,0.917939636162904
3714.9731790545766,11054,1.0,0.7880236333077114,0.7139179506949911,3714.969297214994-0 3714.9770608941594-1,1239.9137514713475,-798.0235406843965,3612.5121760305065,18.454792857508668,11.932647626887473,-22.672754087894923,0.312123529625441,-0.1824708889930211,0.9323536222508352,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3237217930115485,-0.2300935465643478,0.9177478741783216
3714.9811744719646,11055,1.0,0.7876581017775469,0.7141180704622478,3714.985288049769-0 3714.9770608941594-1,1154.2231513734437,-744.5151577166359,3368.541767697,18.454792857508668,11.932647626887473,-22.672754087894923,0.31118724494572214,-0.18300604319005204,0.9325616798576982,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3237217930115485,-0.2300935465643478,0.9177478741783216
3714.989163189626,11055,1.0,0.7869931937419153,0.7149945619918385,3714.985288049769-0 3714.993038329483-1,1325.8441900771047,-860.3233429725076,3880.7205995383265,18.454792857508668,11.932647626887473,-22.672754087894923,0.31118724494572214,-0.18300604319005204,0.9325616798576982,-37.54769621550816,13.348188890055159,-22.96198273326901,0.32191935927074,-0.230882801091003,0.9181835645921183
3714.9971739458597,11055,1.0,0.7871358117385432,0.715954050425574,3715.001309562236-0 3714.993038329483-1,1382.6388781630485,-899.902806372626,4042.9620182402223,18.454792857508668,11.932647626887473,-22.672754087894923,0.31163205987194265,-0.18441129606371687,0.93213622027259,-37.54769621550816,13.348188890055159,-22.96198273326901,0.32191935927074,-0.230882801091003,0.9181835645921183
3715.007175931094,11056,1.0,0.7861956437037898,0.7174233116713011,3715.001309562236-0 3715.0130422999523-1,1769.1496692723958,-1162.1693856712661,5194.204077254409,18.454792857508668,11.932647626887473,-22.672754087894923,0.31163205987194265,-0.18441129606371687,0.93213622027259,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3193762020186543,-0.23237313620345262,0.9186955791529159
3715.01517275895,11056,1.0,0.785794042726107,0.7177808610863455,3715.017303217948-0 3715.0130422999523-1,1588.249855054984,-1046.4094848615969,4671.593927236784,18.454792857508668,11.932647626887473,-22.672754087894923,0.3106170131909072,-0.18521103603664463,0.9323164394381303,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3193762020186543,-0.23237313620345262,0.9186955791529159
3715.023173112978,11057,1.0,0.7854878286294601,0.7181535231102782,3715.017303217948-0 3715.0290430080076-1,1732.3897916204392,-1144.3656534842155,5102.493164373364,18.454792857508668,11.932647626887473,-22.672754087894923,0.3106170131909072,-0.18521103603664463,0.9323164394381303,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3185401355155327,-0.2326900983552347,0.9189055991739181
3715.0311801667312,11057,1.0,0.7854428866616064,0.7185484836348599,3715.033317325455-0 3715.0290430080076-1,1718.7523582061158,-1137.2300984102164,5062.78967258279,18.454792857508668,11.932647626887473,-22.672754087894923,0.3105308350693018,-0.1858537435715032,0.9322172421016575,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3185401355155327,-0.2326900983552347,0.9189055991739181
3715.03917540781,11058,1.0,0.7851800953638131,0.71839389678434,3715.033317325455-0 3715.0450334901657-1,1873.4947148807992,-1240.215579633214,5525.884105862409,18.454792857508668,11.932647626887473,-22.672754087894923,0.3105308350693018,-0.1858537435715032,0.9322172421016575,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3177930180079449,-0.23220210656299253,0.9192876478084053
3715.049162935742,11059,1.0,0.7853349756881629,0.7175006082457562,3715.053292381319-0 3715.0450334901657-1,1943.4594042713734,-1281.4623025130995,5729.579680584915,18.454792857508668,11.932647626887473,-22.672754087894923,0.31086382408453667,-0.18436753106774262,0.9324013601253074,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3177930180079449,-0.23220210656299253,0.9192876478084053
3715.0571749261353,11059,1.0,0.785689069427769,0.7175634237165485,3715.053292381319-0 3715.061057470952-1,1729.1106937080976,-1138.772266673664,5088.842100392201,18.454792857508668,11.932647626887473,-22.672754087894923,0.31086382408453667,-0.18436753106774262,0.9324013601253074,-37.54769621550816,13.348188890055159,-22.96198273326901,0.31879068563446594,-0.23262710386419042,0.9188346583039118
3715.06520648678,11060,1.0,0.7859797781309075,0.7170142444583528,3715.0693555026082-0 3715.061057470952-1,1872.8329325410232,-1229.4667304455306,5505.054992253121,18.454792857508668,11.932647626887473,-22.672754087894923,0.31157575812143856,-0.1833356739376643,0.9323671903348344,-37.54769621550816,13.348188890055159,-22.96198273326901,0.31879068563446594,-0.23262710386419042,0.9188346583039118
3715.073208427585,11060,1.0,0.7861809054098029,0.7167176115882883,3715.0693555026082-0 3715.077061352562-1,1760.5223817482038,-1153.5272349774104,5170.3961527036,18.454792857508668,11.932647626887473,-22.672754087894923,0.31157575812143856,-0.1833356739376643,0.9323671903348344,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3193370494589521,-0.23233646668096725,0.9187184634549665
3715.0811800433157,11060,1.0,0.786259921367202,0.7154717303664921,3715.0852987340695-0 3715.077061352562-1,1772.777560895487,-1155.7815462489489,5206.449727142522,18.454792857508668,11.932647626887473,-22.672754087894923,0.3116843370169533,-0.18134658208366083,0.9327198353336743,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3193370494589521,-0.23233646668096725,0.9187184634549665
3715.09117215527,11061,1.0,0.7860507202786724,0.715007814367203,3715.0852987340695-0 3715.097045576471-1,1908.9094173727494,-1243.4077381358936,5612.725345905606,18.454792857508668,11.932647626887473,-22.672754087894923,0.3116843370169533,-0.18134658208366083,0.9327198353336743,-37.54769621550816,13.348188890055159,-22.96198273326901,0.31872290202688364,-0.23140124224713457,0.9191676543536791
3715.099190492772,11061,1.0,0.7863222182827302,0.714101442580912,3715.101335409073-0 3715.097045576471-1,2059.9619929098517,-1335.7702489755695,6050.661087251974,18.454792857508668,11.932647626887473,-22.672754087894923,0.31231875851702395,-0.17976823053371077,0.9328131519061916,-37.54769621550816,13.348188890055159,-22.96198273326901,0.31872290202688364,-0.23140124224713457,0.9191676543536791
3715.1071867917026,11062,1.0,0.7862643461533281,0.7130524903943521,3715.101335409073-0 3715.113038174332-1,2133.895337182702,-1378.5526753361637,6271.620673440077,18.454792857508668,11.932647626887473,-22.672754087894923,0.31231875851702395,-0.17976823053371077,0.9328131519061916,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3184986985738696,-0.2296684408702073,0.9196798281331386
3715.115175156747,11062,1.0,0.7870631500007692,0.7109844971640482,3715.117312139162-0 3715.113038174332-1,2843.103424916671,-1816.5175748830052,8329.30820948852,18.454792857508668,11.932647626887473,-22.672754087894923,0.3142324752987044,-0.1760512934003744,0.9328793563798614,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3184986985738696,-0.2296684408702073,0.9196798281331386
3715.123180094797,11063,1.0,0.7868938361377914,0.7092947911174715,3715.117312139162-0 3715.1290480504326-1,3213.891104119353,-2041.550633395588,9428.148831382481,18.454792857508668,11.932647626887473,-22.672754087894923,0.3142324752987044,-0.1760512934003744,0.9328793563798614,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3179243323309037,-0.2268045203182098,0.9205888487675571
3715.133181198489,11064,1.0,0.7872842227502295,0.7110083208993225,3715.1373143465453-0 3715.1290480504326-1,4263.880341394466,-2722.128084797465,12478.343388455307,18.454792857508668,11.932647626887473,-22.672754087894923,0.315377145692474,-0.178476863657079,0.9320317940467485,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3179243323309037,-0.2268045203182098,0.9205888487675571
3715.1411815525166,11064,1.0,0.78748256441238,0.711582078600191,3715.1373143465453-0 3715.145048758488-1,3656.016627405192,-2337.3241473657317,10687.335807846317,18.454792857508668,11.932647626887473,-22.672754087894923,0.315377145692474,-0.178476863657079,0.9320317940467485,-37.54769621550816,13.348188890055159,-22.96198273326901,0.31851708467886225,-0.2279102598876575,0.9201107434464717
3715.1491727384987,11065,1.0,0.7874177669408567,0.7104725319066673,3715.1532967185094-0 3715.145048758488-1,3421.4250834398686,-2178.6628385582726,10008.116093243807,18.454792857508668,11.932647626887473,-22.672754087894923,0.31512319482518025,-0.1767877082110096,0.9324395306445725,-37.54769621550816,13.348188890055159,-22.96198273326901,0.31851708467886225,-0.2279102598876575,0.9201107434464717
3715.1571753845374,11065,1.0,0.7873100521852678,0.7098542739473033,3715.1532967185094-0 3715.161054050566-1,3714.159033145361,-2360.485371638322,10872.089224677551,18.454792857508668,11.932647626887473,-22.672754087894923,0.31512319482518025,-0.1767877082110096,0.9324395306445725,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3181775929317873,-0.22681856049355353,0.9204978870001637
3715.165179088428,11066,1.0,0.7877803769622048,0.7108430076573755,3715.1693041262906-0 3715.161054050566-1,5407.9294766874955,-3443.5175910074777,15789.59909996307,18.454792857508668,11.932647626887473,-22.672754087894923,0.3164216490849281,-0.17803438724454645,0.9317623607706171,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3181775929317873,-0.22681856049355353,0.9204978870001637
3715.1751652058915,11066,1.0,0.787810559731691,0.7115494792888969,3715.1693041262906-0 3715.1810262854924-1,5136.554035123865,-3279.153409998203,14991.81129641463,18.454792857508668,11.932647626887473,-22.672754087894923,0.3164216490849281,-0.17803438724454645,0.9317623607706171,-37.54769621550816,13.348188890055159,-22.96198273326901,0.31830491476240885,-0.2279808404621182,0.920166679259949
3715.1831604469703,11067,1.0,0.7879909694260608,0.7106155211622507,3715.185294608448-0 3715.1810262854924-1,5814.938521640627,-3696.367484162556,16962.007375363257,18.454792857508668,11.932647626887473,-22.672754087894923,0.316818574288182,-0.17646410039663385,0.9319261839100834,-37.54769621550816,13.348188890055159,-22.96198273326901,0.31830491476240885,-0.2279808404621182,0.920166679259949
3715.1911685585746,11067,1.0,0.7883972648845978,0.7102090788954828,3715.185294608448-0 3715.1970425087015-1,4134.3785079102745,-2619.7757841293424,12037.923297419042,18.454792857508668,11.932647626887473,-22.672754087894923,0.316818574288182,-0.17646410039663385,0.9319261839100834,-37.54769621550816,13.348188890055159,-22.96198273326901,0.319424873105123,-0.22770953778011396,0.9198457027380967
3715.1991809015854,11067,1.0,0.7883400798382986,0.7107807786025375,3715.2013192944696-0 3715.1970425087015-1,4047.418326989625,-2570.8716114292292,11785.869646719328,18.454792857508668,11.932647626887473,-22.672754087894923,0.3167140812025116,-0.17739146235222492,0.931785629773602,-37.54769621550816,13.348188890055159,-22.96198273326901,0.319424873105123,-0.22770953778011396,0.9198457027380967
3715.207177553133,11068,1.0,0.7888607966995391,0.7111885767919842,3715.2013192944696-0 3715.213035811797-1,2923.411049229785,-1855.9748670149602,8490.557837097753,18.454792857508668,11.932647626887473,-22.672754087894923,0.3167140812025116,-0.17739146235222492,0.931785629773602,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3209124877013206,-0.22885025458521463,0.9190444691165016
3715.217162965362,11069,1.0,0.7888745882770488,0.7122545808200964,3715.221290118927-0 3715.213035811797-1,3012.422455904829,-1920.1594170935077,8745.599316622225,18.454792857508668,11.932647626887473,-22.672754087894923,0.3168334689281453,-0.17904472462276633,0.9314287624674877,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3209124877013206,-0.22885025458521463,0.9190444691165016
3715.2251707243495,11069,1.0,0.7893026532678136,0.7115216196991987,3715.221290118927-0 3715.229051329772-1,2480.0888823356877,-1573.772351901573,7187.060206769844,18.454792857508668,11.932647626887473,-22.672754087894923,0.3168334689281453,-0.17904472462276633,0.9314287624674877,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3220698440035508,-0.22807407098190594,0.9188325384580527
3715.2331800701145,11070,1.0,0.7891758305435668,0.7122184374713496,3715.237308810457-0 3715.229051329772-1,2386.587313452118,-1519.22264062049,6918.792780330796,18.454792857508668,11.932647626887473,-22.672754087894923,0.316556793745141,-0.18020950154635867,0.93129819708094,-37.54769621550816,13.348188890055159,-22.96198273326901,0.3220698440035508,-0.22807407098190594,0.9188325384580527
3715.241182187228,11070,1.0,0.7896596081246272,0.7120946782736022,3715.237308810457-0 3715.245055563999-1,1985.5860749644821,-1260.952021694728,5743.211292254846,18.454792857508668,11.932647626887473,-22.672754087894923,0.316556793745141,-0.18020950154635867,0.93129819708094,-37.54769621550816,13.348188890055159,-22.96198273326901,0.32341744071951983,-0.22832608447936212,0.9182964435217851
